Interface eth0 has index 2
downlink 700.860000 delivery 23 82
uplink 700.879000 delivery 25 66
uplink 700.879000 limbodelivery 25 1442
uplink 700 56724 / 99564 = 57.0 % 56187 
downlink 700 2613 / 149968 = 1.7 % 2695 
downlink 700.920000 delivery 23 82
downlink 700.980000 delivery 23 82
uplink 700.997000 limbodelivery 143 1442
uplink 700.997000 delivery 143 554
uplink 700.997000 delivery 113 66
uplink 701.024000 limbodelivery 140 1442
uplink 701.024000 delivery 140 206
uplink 701.024000 delivery 100 66
uplink 701.024000 limbodelivery 100 1442
uplink 701.024000 limbodelivery 100 1055
uplink 701.024000 delivery 74 66
uplink 701.024000 limbodelivery 74 1442
uplink 701.024000 delivery 74 732
uplink 701.024000 delivery 39 66
uplink 701.024000 limbodelivery 39 1442
uplink 701.033000 limbodelivery 48 1442
uplink 701.051000 limbodelivery 66 102
uplink 701.051000 delivery 33 66
uplink 701.051000 limbodelivery 33 1442
uplink 701.051000 delivery 33 314
downlink 701.060000 delivery 44 160
downlink 701.060000 delivery 41 60
downlink 701.060000 delivery 41 82
uplink 701.078000 delivery 22 66
uplink 701.105000 limbodelivery 49 1442
uplink 701.105000 delivery 49 1120
uplink 701.105000 delivery 22 66
uplink 701.105000 limbodelivery 22 1442
uplink 701.105000 limbodelivery 22 475
downlink 701.120000 delivery 45 60
downlink 701.120000 delivery 43 82
downlink 701.120000 delivery 31 92
uplink 701.159000 delivery 40 66
uplink 701.160000 limbodelivery 41 1442
uplink 701.160000 limbodelivery 41 1442
uplink 701.160000 delivery 41 98
uplink 701.213000 delivery 27 66
uplink 701.214000 limbodelivery 28 1442
uplink 701.214000 delivery 28 1283
uplink 701.240000 delivery 22 66
uplink 701.240000 limbodelivery 22 1442
uplink 701.240000 delivery 22 403
uplink 701.294000 delivery 43 66
uplink 701.321000 limbodelivery 70 1442
uplink 701.322000 limbodelivery 71 1442
uplink 701.322000 delivery 71 171
uplink 701.348000 delivery 33 66
uplink 701.375000 limbodelivery 60 1442
uplink 701.375000 limbodelivery 60 1442
uplink 701.375000 delivery 60 77
uplink 701.375000 delivery 27 66
uplink 701.484000 limbodelivery 136 1442
uplink 701.484000 delivery 136 874
uplink 701.484000 delivery 102 66
uplink 701.511000 limbodelivery 129 1442
uplink 701.511000 limbodelivery 129 1442
uplink 701.511000 limbodelivery 129 511
uplink 701.511000 delivery 62 66
uplink 701.512000 limbodelivery 63 1442
uplink 701.520000 limbodelivery 71 1430
uplink 701.520000 delivery 39 66
uplink 701.520000 limbodelivery 39 1442
uplink 701.520000 delivery 39 634
uplink 701.566000 delivery 42 66
uplink 701.592000 limbodelivery 68 1442
uplink 701.592000 limbodelivery 68 1442
uplink 701.592000 delivery 68 290
uplink 701.619000 delivery 34 66
uplink 701.619000 limbodelivery 34 1442
uplink 701.619000 delivery 34 1261
uplink 701.646000 delivery 28 66
uplink 701.646000 limbodelivery 28 1442
uplink 701.646000 delivery 28 514
downlink 701.750000 delivery 613 82
downlink 701.750000 delivery 582 86
downlink 701.750000 delivery 533 82
downlink 701.750000 delivery 467 82
downlink 701.750000 delivery 413 82
downlink 701.750000 delivery 380 60
downlink 701.750000 delivery 353 82
downlink 701.750000 delivery 293 82
downlink 701.750000 delivery 231 82
downlink 701.750000 delivery 220 60
downlink 701.750000 delivery 173 82
downlink 701.750000 delivery 157 60
downlink 701.750000 delivery 113 82
downlink 701.750000 delivery 29 82
uplink 701.791000 delivery 135 66
uplink 701.791000 limbodelivery 135 1442
downlink 701.810000 delivery 29 82
uplink 701.818000 limbodelivery 162 1442
uplink 701.818000 delivery 162 195
uplink 701.818000 delivery 98 66
uplink 701.818000 limbodelivery 98 1442
uplink 701.818000 limbodelivery 98 1424
uplink 701.818000 delivery 66 66
uplink 701.827000 limbodelivery 75 1442
uplink 701.827000 delivery 74 674
uplink 701.827000 delivery 47 66
uplink 701.827000 limbodelivery 47 1442
uplink 701.827000 limbodelivery 47 1442
uplink 701.836000 limbodelivery 56 1442
uplink 701.846000 limbodelivery 66 360
downlink 701.851000 delivery 26 82
downlink 701.860000 delivery 21 92
uplink 701.872000 delivery 25 66
uplink 701.899000 limbodelivery 52 1442
uplink 701.899000 delivery 52 1179
uplink 701.899000 delivery 20 66
uplink 701.899000 limbodelivery 20 1442
uplink 701.899000 limbodelivery 20 300
uplink 701 68356 / 102316 = 66.8 % 64646 
downlink 701 2042 / 128338 = 1.6 % 2042 
downlink 701.921000 delivery 20 82
uplink 701.953000 delivery 39 66
uplink 701.953000 limbodelivery 39 1442
uplink 701.953000 delivery 39 1255
downlink 701.990000 delivery 56 232
downlink 701.990000 delivery 29 82
uplink 702.034000 delivery 44 66
downlink 702.050000 delivery 34 160
downlink 702.050000 delivery 29 82
uplink 702.061000 limbodelivery 71 1442
uplink 702.061000 delivery 71 769
uplink 702.061000 delivery 45 66
uplink 702.061000 limbodelivery 45 1442
uplink 702.061000 delivery 45 435
uplink 702.088000 delivery 35 66
uplink 702.088000 limbodelivery 35 1442
uplink 702.088000 delivery 35 1332
downlink 702.120000 delivery 39 60
downlink 702.120000 delivery 39 82
uplink 702.142000 delivery 23 66
uplink 702.142000 limbodelivery 23 1442
uplink 702.142000 delivery 23 987
downlink 702.160000 delivery 23 82
uplink 702.178000 delivery 27 66
uplink 702.179000 limbodelivery 28 1442
uplink 702.196000 limbodelivery 45 1442
uplink 702.196000 delivery 45 87
uplink 702.223000 delivery 38 66
uplink 702.224000 limbodelivery 39 1442
uplink 702.224000 limbodelivery 39 1442
uplink 702.224000 delivery 39 467
downlink 702.240000 delivery 41 82
uplink 702.278000 delivery 23 66
uplink 702.286000 limbodelivery 31 1442
uplink 702.286000 delivery 31 480
downlink 702.300000 delivery 33 82
uplink 702.304000 delivery 22 66
uplink 702.313000 limbodelivery 31 1442
uplink 702.313000 delivery 31 1327
uplink 702.340000 delivery 24 66
uplink 702.358000 limbodelivery 42 1442
uplink 702.358000 delivery 42 1376
downlink 702.360000 delivery 23 82
uplink 702.412000 delivery 31 66
downlink 702.420000 delivery 23 82
uplink 702.421000 limbodelivery 40 1442
uplink 702.421000 delivery 40 337
uplink 702.448000 delivery 28 66
uplink 702.466000 limbodelivery 46 1442
uplink 702.466000 delivery 46 472
uplink 702.475000 delivery 23 66
downlink 702.480000 delivery 23 82
uplink 702.493000 limbodelivery 41 1442
uplink 702.493000 delivery 41 867
downlink 702.540000 delivery 21 82
downlink 702.601000 delivery 24 82
uplink 702.602000 delivery 83 66
uplink 702.611000 limbodelivery 92 1442
uplink 702.611000 delivery 92 700
uplink 702.611000 delivery 55 66
uplink 702.611000 limbodelivery 55 1442
downlink 702.630000 delivery 41 92
uplink 702.656000 limbodelivery 100 1430
uplink 702.656000 delivery 65 66
downlink 702.661000 delivery 24 82
downlink 702.690000 delivery 40 60
uplink 702.720000 limbodelivery 129 1442
uplink 702.729000 limbodelivery 138 1272
uplink 702.729000 delivery 76 66
uplink 702.729000 limbodelivery 76 1442
uplink 702.729000 delivery 76 439
uplink 702.729000 delivery 49 66
uplink 702.729000 limbodelivery 49 1017
downlink 702.780000 delivery 81 82
uplink 702.783000 delivery 63 66
uplink 702.810000 limbodelivery 90 1442
uplink 702.810000 delivery 90 694
uplink 702.810000 delivery 25 66
uplink 702.810000 limbodelivery 25 1442
uplink 702.810000 delivery 25 561
downlink 702.810000 delivery 33 82
downlink 702.810000 delivery 29 60
uplink 702.837000 delivery 23 66
uplink 702.837000 delivery 23 1187
downlink 702.870000 delivery 35 82
uplink 702.891000 delivery 38 66
uplink 702.891000 limbodelivery 38 1442
uplink 702.891000 limbodelivery 38 1442
uplink 702.891000 delivery 38 1355
uplink 702 53464 / 95172 = 56.2 % 53870 
downlink 702 1976 / 173040 = 1.1 % 1976 
uplink 702.918000 delivery 40 66
uplink 702.918000 delivery 40 340
downlink 702.940000 delivery 43 82
downlink 702.960000 delivery 25 232
downlink 702.980000 delivery 23 82
uplink 703.036000 delivery 120 66
downlink 703.050000 delivery 34 160
downlink 703.050000 delivery 28 82
downlink 703.050000 delivery 26 60
uplink 703.063000 limbodelivery 147 1442
uplink 703.063000 delivery 147 411
uplink 703.063000 delivery 112 66
uplink 703.063000 limbodelivery 112 1442
uplink 703.063000 delivery 112 837
uplink 703.091000 limbodelivery 103 66
uplink 703.091000 limbodelivery 103 1442
uplink 703.091000 delivery 103 1333
uplink 703.091000 delivery 70 66
downlink 703.100000 delivery 24 82
uplink 703.117000 limbodelivery 96 1442
uplink 703.117000 limbodelivery 96 726
uplink 703.117000 delivery 68 66
uplink 703.144000 limbodelivery 95 1442
uplink 703.144000 limbodelivery 95 1294
uplink 703.144000 delivery 65 66
uplink 703.144000 limbodelivery 65 1442
uplink 703.144000 delivery 65 551
uplink 703.144000 delivery 24 66
downlink 703.160000 delivery 23 82
uplink 703.171000 limbodelivery 51 1442
uplink 703.171000 limbodelivery 51 1442
uplink 703.171000 limbodelivery 51 196
downlink 703.171000 delivery 27 60
downlink 703.231000 delivery 22 239
downlink 703.231000 delivery 22 234
downlink 703.231000 delivery 22 241
downlink 703.260000 delivery 43 82
downlink 703.260000 delivery 27 60
uplink 703.289000 delivery 137 66
downlink 703.310000 delivery 33 82
uplink 703.325000 limbodelivery 173 1418
uplink 703.325000 delivery 154 60
uplink 703.325000 delivery 137 66
uplink 703.325000 limbodelivery 137 1442
uplink 703.325000 limbodelivery 137 1442
uplink 703.325000 delivery 137 881
uplink 703.325000 delivery 108 66
uplink 703.325000 limbodelivery 108 1442
uplink 703.334000 limbodelivery 117 1150
uplink 703.334000 delivery 80 66
uplink 703.334000 limbodelivery 80 1442
uplink 703.398000 limbodelivery 144 1442
uplink 703.398000 delivery 144 454
uplink 703.398000 delivery 75 66
downlink 703.410000 delivery 63 82
uplink 703.434000 limbodelivery 111 1442
uplink 703.434000 limbodelivery 111 1442
uplink 703.434000 limbodelivery 111 248
uplink 703.434000 delivery 88 66
uplink 703.434000 limbodelivery 88 1442
uplink 703.434000 delivery 88 96
uplink 703.434000 delivery 53 66
uplink 703.434000 limbodelivery 53 1442
uplink 703.434000 limbodelivery 53 1442
uplink 703.434000 delivery 53 852
downlink 703.440000 delivery 49 82
downlink 703.490000 delivery 23 82
uplink 703.544000 delivery 95 66
uplink 703.570000 limbodelivery 121 1442
uplink 703.570000 delivery 121 939
uplink 703.570000 delivery 88 66
uplink 703.570000 limbodelivery 88 1442
uplink 703.579000 limbodelivery 97 818
uplink 703.579000 delivery 61 66
uplink 703.579000 limbodelivery 61 1442
uplink 703.579000 limbodelivery 61 1442
uplink 703.579000 delivery 61 494
downlink 703.600000 delivery 81 82
uplink 703.606000 delivery 23 66
downlink 703.620000 delivery 23 82
uplink 703.624000 limbodelivery 41 1442
uplink 703.624000 delivery 40 1187
uplink 703.651000 delivery 30 66
uplink 703.651000 limbodelivery 30 1442
uplink 703.651000 delivery 30 711
downlink 703.660000 delivery 23 82
downlink 703.730000 delivery 30 82
uplink 703.760000 delivery 111 66
uplink 703.787000 limbodelivery 138 1442
downlink 703.810000 delivery 50 82
uplink 703.814000 limbodelivery 165 1442
uplink 703.814000 delivery 165 407
uplink 703.814000 delivery 94 66
uplink 703.814000 limbodelivery 94 1442
uplink 703.814000 limbodelivery 94 975
uplink 703.814000 delivery 61 66
uplink 703.814000 limbodelivery 61 1442
uplink 703.814000 delivery 61 814
uplink 703.814000 delivery 29 66
uplink 703.814000 limbodelivery 29 1442
uplink 703.823000 limbodelivery 38 1442
uplink 703.823000 limbodelivery 38 524
downlink 703.860000 delivery 20 82
uplink 703.877000 delivery 25 66
uplink 703.895000 limbodelivery 42 1442
uplink 703 64068 / 85144 = 75.2 % 67558 
downlink 703 2598 / 152852 = 1.7 % 2516 
downlink 703.960000 delivery 59 82
downlink 703.960000 delivery 23 232
downlink 703.981000 delivery 26 60
downlink 703.981000 delivery 25 60
downlink 703.981000 delivery 20 82
uplink 703.995000 limbodelivery 142 1442
uplink 703.995000 delivery 142 164
uplink 703.995000 delivery 114 66
uplink 704.004000 limbodelivery 123 1442
uplink 704.004000 delivery 123 782
uplink 704.004000 delivery 84 66
uplink 704.031000 limbodelivery 111 1442
downlink 704.040000 delivery 23 160
uplink 704.058000 limbodelivery 138 1442
uplink 704.058000 limbodelivery 138 1442
downlink 704.061000 delivery 40 82
uplink 704.085000 limbodelivery 165 1015
uplink 704.085000 delivery 103 66
uplink 704.086000 limbodelivery 104 1442
uplink 704.086000 limbodelivery 104 683
uplink 704.086000 delivery 73 66
downlink 704.111000 delivery 30 82
uplink 704.112000 limbodelivery 99 1442
uplink 704.112000 delivery 98 839
uplink 704.112000 delivery 57 66
uplink 704.112000 limbodelivery 57 1442
uplink 704.112000 limbodelivery 57 1219
uplink 704.139000 delivery 21 66
downlink 704.190000 delivery 92 92
downlink 704.190000 delivery 39 82
downlink 704.230000 delivery 29 82
uplink 704.248000 limbodelivery 130 1442
uplink 704.248000 delivery 130 948
uplink 704.248000 delivery 96 66
uplink 704.276000 limbodelivery 124 1442
uplink 704.276000 limbodelivery 124 931
uplink 704.276000 delivery 89 66
uplink 704.284000 limbodelivery 97 1442
uplink 704.284000 limbodelivery 97 1442
uplink 704.284000 delivery 97 336
uplink 704.284000 delivery 33 66
uplink 704.284000 limbodelivery 33 1442
uplink 704.284000 limbodelivery 33 1053
downlink 704.290000 delivery 30 82
downlink 704.390000 delivery 65 82
uplink 704.393000 delivery 110 66
uplink 704.420000 limbodelivery 137 1442
uplink 704.420000 delivery 137 1024
uplink 704.420000 delivery 99 66
uplink 704.420000 limbodelivery 99 1442
uplink 704.448000 limbodelivery 127 1442
uplink 704.448000 limbodelivery 127 621
uplink 704.448000 delivery 61 66
uplink 704.448000 limbodelivery 61 1442
uplink 704.475000 limbodelivery 88 1094
uplink 704.475000 delivery 60 66
uplink 704.475000 limbodelivery 59 1442
uplink 704.475000 delivery 59 628
uplink 704.475000 delivery 22 66
uplink 704.475000 limbodelivery 22 1442
uplink 704.483000 limbodelivery 30 1442
uplink 704.483000 delivery 30 120
downlink 704.500000 delivery 99 82
downlink 704.500000 delivery 39 82
downlink 704.540000 delivery 20 82
uplink 704.565000 delivery 45 66
uplink 704.592000 limbodelivery 72 1442
uplink 704.592000 delivery 72 1138
uplink 704.619000 delivery 34 66
uplink 704.619000 limbodelivery 34 1442
downlink 704.620000 delivery 39 82
uplink 704.683000 limbodelivery 98 1442
uplink 704.683000 delivery 98 731
uplink 704.683000 delivery 26 66
uplink 704.710000 limbodelivery 53 1442
uplink 704.710000 limbodelivery 53 717
uplink 704.710000 delivery 26 66
uplink 704.719000 limbodelivery 35 1442
uplink 704.719000 delivery 35 609
downlink 704.720000 delivery 79 82
downlink 704.750000 delivery 49 82
uplink 704.810000 delivery 91 66
downlink 704.810000 delivery 33 82
downlink 704.810000 delivery 28 60
uplink 704.846000 limbodelivery 127 1442
uplink 704.846000 delivery 127 1085
uplink 704.846000 delivery 62 66
uplink 704.846000 limbodelivery 62 1442
uplink 704.846000 limbodelivery 62 850
uplink 704.846000 delivery 23 66
uplink 704.847000 limbodelivery 24 1442
uplink 704.855000 limbodelivery 32 789
downlink 704.870000 delivery 23 92
uplink 704.873000 delivery 22 66
uplink 704.873000 limbodelivery 22 1442
downlink 704.900000 delivery 44 82
downlink 704 2068 / 147084 = 1.4 % 2150 
uplink 704 60646 / 87962 = 68.9 % 60040 
downlink 704.930000 delivery 33 82
uplink 704.973000 limbodelivery 122 1416
uplink 704.973000 delivery 91 66
uplink 705.000000 limbodelivery 117 1442
uplink 705.000000 delivery 117 366
uplink 705.000000 delivery 81 66
downlink 705.010000 delivery 72 232
downlink 705.010000 delivery 72 234
downlink 705.010000 delivery 61 82
uplink 705.028000 limbodelivery 109 1442
uplink 705.028000 limbodelivery 109 1096
uplink 705.028000 delivery 41 66
uplink 705.036000 limbodelivery 49 1442
downlink 705.040000 delivery 23 160
downlink 705.050000 delivery 28 82
downlink 705.050000 delivery 21 60
uplink 705.054000 limbodelivery 67 1442
uplink 705.054000 limbodelivery 67 1442
uplink 705.054000 delivery 67 897
uplink 705.054000 delivery 41 66
uplink 705.054000 limbodelivery 41 1162
uplink 705.081000 delivery 29 66
uplink 705.081000 limbodelivery 29 1442
uplink 705.081000 delivery 29 669
downlink 705.100000 delivery 23 82
uplink 705.108000 delivery 27 66
uplink 705.135000 limbodelivery 54 1442
uplink 705.135000 delivery 54 471
downlink 705.160000 delivery 21 86
downlink 705.190000 delivery 33 82
downlink 705.250000 delivery 51 82
uplink 705.262000 delivery 139 66
uplink 705.289000 limbodelivery 166 1442
uplink 705.289000 delivery 166 1336
uplink 705.289000 limbodelivery 106 66
uplink 705.289000 limbodelivery 106 1442
uplink 705.289000 delivery 106 1195
uplink 705.289000 delivery 72 66
uplink 705.289000 limbodelivery 72 1442
uplink 705.298000 limbodelivery 80 594
uplink 705.298000 delivery 43 66
uplink 705.298000 limbodelivery 43 1442
uplink 705.298000 limbodelivery 43 1361
downlink 705.320000 delivery 43 82
uplink 705.344000 delivery 26 66
uplink 705.344000 limbodelivery 26 1442
uplink 705.370000 limbodelivery 52 1413
uplink 705.397000 delivery 46 66
downlink 705.421000 delivery 89 60
downlink 705.421000 delivery 84 82
downlink 705.421000 delivery 59 92
downlink 705.421000 delivery 24 82
uplink 705.424000 limbodelivery 73 1442
uplink 705.424000 delivery 73 673
uplink 705.424000 delivery 39 66
uplink 705.424000 limbodelivery 39 1442
downlink 705.450000 delivery 22 60
downlink 705.480000 delivery 25 82
downlink 705.540000 delivery 21 82
uplink 705.552000 limbodelivery 167 1442
uplink 705.552000 delivery 167 69
uplink 705.552000 delivery 101 66
uplink 705.578000 limbodelivery 127 1442
downlink 705.630000 delivery 39 82
downlink 705.630000 delivery 33 92
uplink 705.633000 limbodelivery 182 1442
