Interface eth0 has index 2
downlink 371.140000 delivery 28 82
uplink 371.179000 delivery 62 66
uplink 371.179000 delivery 62 1170
uplink 371.312000 delivery 123 66
uplink 371.312000 delivery 123 1033
uplink 371.312000 delivery 62 66
downlink 371.341000 delivery 144 82
downlink 371.341000 delivery 136 273
downlink 371.341000 delivery 135 273
downlink 371.341000 delivery 130 160
downlink 371.341000 delivery 93 82
downlink 371.341000 delivery 38 82
downlink 371.395000 delivery 33 82
uplink 371.401000 limbodelivery 151 1150
downlink 371.426000 delivery 21 175
downlink 371.426000 delivery 20 175
downlink 371.426000 delivery 20 175
downlink 371.540000 delivery 116 82
downlink 371.540000 delivery 37 82
uplink 371.546000 delivery 161 66
uplink 371 9839 / 13044 = 75.4 % 12390 
downlink 371 2965 / 31724 = 9.3 % 2723 
downlink 371.586000 delivery 24 82
uplink 371.589000 limbodelivery 204 1442
uplink 371.589000 delivery 204 73
uplink 371.589000 delivery 65 66
uplink 371.589000 delivery 65 970
downlink 371.655000 delivery 33 82
uplink 371.696000 delivery 39 66
uplink 371.696000 delivery 39 1160
downlink 371.781000 delivery 99 82
downlink 371.781000 delivery 39 82
downlink 371.827000 delivery 24 82
uplink 371.828000 delivery 45 66
downlink 371.886000 delivery 24 82
uplink 371.911000 limbodelivery 127 1442
uplink 371.911000 delivery 127 689
downlink 371.951000 delivery 24 82
uplink 371.978000 delivery 56 66
uplink 371.978000 delivery 56 1096
downlink 372.025000 delivery 22 82
downlink 372.054000 delivery 33 271
downlink 372.054000 delivery 32 271
downlink 372.085000 delivery 31 82
downlink 372.085000 delivery 23 92
uplink 372.100000 delivery 46 66
uplink 372.100000 delivery 46 1093
downlink 372.171000 delivery 50 82
downlink 372.200000 delivery 21 82
downlink 372.258000 delivery 47 160
downlink 372.258000 delivery 23 82
uplink 372.288000 delivery 102 66
uplink 372.288000 delivery 102 1093
downlink 372.288000 delivery 46 60
downlink 372.345000 delivery 29 82
downlink 372.408000 delivery 46 82
uplink 372.460000 delivery 144 66
uplink 372.460000 delivery 144 1023
downlink 372.540000 delivery 115 82
downlink 372.540000 delivery 38 82
uplink 372 10543 / 18680 = 56.4 % 9265 
downlink 372 2166 / 50470 = 4.3 % 2166 
downlink 372.603000 delivery 41 82
uplink 372.627000 delivery 175 66
uplink 372.627000 delivery 175 1207
uplink 372.627000 delivery 45 66
downlink 372.661000 delivery 38 82
uplink 372.694000 limbodelivery 112 986
downlink 372.719000 delivery 28 82
downlink 372.777000 delivery 25 82
downlink 372.806000 delivery 41 60
downlink 372.806000 delivery 26 60
downlink 372.806000 delivery 23 60
downlink 372.835000 delivery 24 92
downlink 372.881000 delivery 38 82
uplink 372.905000 delivery 53 66
downlink 372.922000 delivery 47 82
downlink 372.979000 delivery 40 82
downlink 373.031000 delivery 36 82
uplink 373.073000 limbodelivery 221 1442
uplink 373.073000 delivery 221 679
uplink 373.073000 delivery 83 66
downlink 373.117000 delivery 57 82
downlink 373.152000 delivery 29 82
uplink 373.161000 limbodelivery 171 1326
uplink 373.161000 delivery 112 66
downlink 373.263000 delivery 52 160
downlink 373.263000 delivery 46 82
uplink 373.272000 limbodelivery 223 778
uplink 373.272000 delivery 155 66
uplink 373.272000 delivery 155 987
uplink 373.272000 delivery 20 66
uplink 373.339000 limbodelivery 87 1008
uplink 373.339000 delivery 23 66
downlink 373.386000 delivery 136 92
downlink 373.386000 delivery 123 82
downlink 373.386000 delivery 69 82
downlink 373.386000 delivery 23 82
uplink 373.395000 limbodelivery 79 836
uplink 373.423000 delivery 36 66
downlink 373.521000 delivery 79 82
downlink 373.521000 delivery 61 60
uplink 373.534000 limbodelivery 147 1433
uplink 373.546000 delivery 28 66
uplink 373.546000 delivery 28 1253
downlink 373.551000 delivery 35 82
uplink 373 12595 / 17304 = 72.8 % 11322 
downlink 373 1896 / 47586 = 4.0 % 1906 
downlink 373.581000 delivery 20 92
uplink 373.617000 delivery 28 66
uplink 373.617000 delivery 28 891
downlink 373.660000 delivery 98 82
downlink 373.660000 delivery 56 60
downlink 373.660000 delivery 38 82
uplink 373.700000 delivery 47 66
uplink 373.700000 delivery 47 1226
downlink 373.723000 delivery 49 82
uplink 373.744000 delivery 23 66
uplink 373.744000 delivery 23 719
downlink 373.781000 delivery 25 82
downlink 373.830000 delivery 28 82
uplink 373.838000 delivery 54 66
uplink 373.838000 delivery 54 1044
downlink 373.890000 delivery 27 82
uplink 373.932000 delivery 82 66
uplink 373.932000 delivery 82 846
downlink 373.953000 delivery 25 82
uplink 373.988000 delivery 69 66
downlink 374.039000 delivery 44 82
downlink 374.039000 delivery 39 92
downlink 374.125000 delivery 62 82
uplink 374.144000 limbodelivery 225 1442
uplink 374.144000 delivery 225 749
uplink 374.144000 delivery 87 66
downlink 374.154000 delivery 31 82
downlink 374.184000 delivery 20 60
downlink 374.212000 delivery 30 82
downlink 374.246000 delivery 35 160
uplink 374.277000 limbodelivery 220 1286
uplink 374.277000 delivery 87 66
downlink 374.291000 delivery 48 82
uplink 374.311000 limbodelivery 121 1442
uplink 374.311000 delivery 121 212
downlink 374.340000 delivery 40 82
downlink 374.383000 delivery 20 82
uplink 374.388000 delivery 68 66
uplink 374.388000 delivery 68 1294
downlink 374.470000 delivery 46 82
downlink 374.527000 delivery 24 82
uplink 374 11745 / 17304 = 67.9 % 12850 
downlink 374 1776 / 46144 = 3.8 % 1766 
uplink 374.566000 delivery 113 66
uplink 374.566000 delivery 113 1039
downlink 374.585000 delivery 23 82
downlink 374.648000 delivery 25 82
uplink 374.699000 delivery 118 66
uplink 374.699000 delivery 118 1135
uplink 374.699000 delivery 52 66
downlink 374.700000 delivery 22 82
uplink 374.782000 limbodelivery 135 880
uplink 374.782000 delivery 63 66
downlink 374.787000 delivery 44 82
downlink 374.787000 delivery 37 92
downlink 374.810000 delivery 28 60
downlink 374.839000 delivery 36 82
uplink 374.855000 limbodelivery 136 1133
downlink 374.897000 delivery 35 82
uplink 374.932000 delivery 80 66
uplink 374.932000 delivery 80 1225
downlink 374.954000 delivery 28 82
downlink 374.954000 delivery 21 60
downlink 374.986000 delivery 22 243
downlink 375.016000 delivery 29 82
uplink 375.076000 delivery 94 66
downlink 375.103000 delivery 41 82
downlink 375.103000 delivery 34 92
downlink 375.161000 delivery 40 82
uplink 375.170000 limbodelivery 188 1442
uplink 375.170000 delivery 188 603
uplink 375.170000 delivery 56 66
downlink 375.202000 delivery 24 82
downlink 375.247000 delivery 36 160
uplink 375.299000 limbodelivery 185 1211
uplink 375.299000 delivery 118 66
uplink 375.337000 limbodelivery 156 1103
uplink 375.337000 delivery 89 66
downlink 375.363000 delivery 24 82
downlink 375.363000 delivery 24 82
downlink 375.392000 delivery 31 82
uplink 375.420000 limbodelivery 172 1232
uplink 375.420000 delivery 39 66
uplink 375.420000 delivery 39 1151
downlink 375.450000 delivery 28 82
downlink 375.508000 delivery 21 82
uplink 375.514000 delivery 67 66
uplink 375.514000 delivery 67 1108
uplink 375 13988 / 18746 = 74.6 % 14061 
downlink 375 2019 / 63448 = 3.2 % 2019 
downlink 375.595000 delivery 37 82
uplink 375.642000 delivery 128 66
uplink 375.642000 delivery 128 1112
downlink 375.683000 delivery 26 82
uplink 375.698000 delivery 51 66
uplink 375.698000 delivery 51 1236
downlink 375.705000 delivery 29 82
downlink 375.797000 delivery 58 82
downlink 375.826000 delivery 24 82
downlink 375.883000 delivery 64 92
downlink 375.883000 delivery 20 82
downlink 375.952000 delivery 29 82
uplink 375.965000 delivery 184 66
uplink 375.965000 delivery 184 1000
uplink 375.965000 delivery 110 66
downlink 376.027000 delivery 24 82
downlink 376.102000 delivery 28 82
uplink 376.109000 limbodelivery 254 870
uplink 376.109000 delivery 188 66
downlink 376.154000 delivery 33 82
uplink 376.203000 limbodelivery 282 1225
uplink 376.203000 delivery 153 66
downlink 376.229000 delivery 47 82
downlink 376.232000 delivery 21 160
downlink 376.284000 delivery 21 82
downlink 376.330000 delivery 30 82
uplink 376.347000 limbodelivery 297 1442
uplink 376.347000 delivery 297 840
uplink 376.347000 delivery 231 66
downlink 376.399000 delivery 36 82
uplink 376.419000 limbodelivery 303 1043
uplink 376.419000 delivery 235 66
downlink 376.448000 delivery 25 82
downlink 376.546000 delivery 43 82
downlink 376.546000 delivery 25 60
uplink 376 9296 / 9700 = 95.8 % 14846 
downlink 376 1624 / 63448 = 2.6 % 2188 
downlink 376.563000 delivery 25 252
downlink 376.563000 delivery 25 252
downlink 376.592000 delivery 48 60
downlink 376.592000 delivery 30 82
downlink 376.592000 delivery 23 92
downlink 376.632000 delivery 28 60
downlink 376.642000 delivery 21 82
downlink 376.719000 delivery 36 82
downlink 376.777000 delivery 45 60
downlink 376.777000 delivery 34 82
downlink 376.777000 delivery 28 60
uplink 376.780000 limbodelivery 596 1442
uplink 376.780000 delivery 596 93
uplink 376.780000 delivery 528 66
downlink 376.829000 delivery 45 60
downlink 376.862000 delivery 40 82
downlink 376.920000 delivery 37 82
downlink 376.949000 delivery 26 82
uplink 376.997000 limbodelivery 745 1092
uplink 376.997000 delivery 680 66
downlink 377.024000 delivery 25 82
downlink 377.030000 delivery 20 113
downlink 377.093000 delivery 43 60
downlink 377.093000 delivery 39 60
uplink 377.097000 limbodelivery 780 1430
uplink 377.097000 delivery 644 66
downlink 377.122000 delivery 39 82
downlink 377.163000 delivery 41 82
uplink 377.169000 limbodelivery 716 1320
uplink 377.169000 delivery 654 66
downlink 377.205000 delivery 44 60
downlink 377.205000 delivery 26 82
uplink 377.225000 limbodelivery 710 1087
uplink 377.225000 delivery 636 66
downlink 377.237000 delivery 26 160
downlink 377.295000 delivery 22 82
uplink 377.308000 limbodelivery 719 1220
uplink 377.308000 delivery 658 66
downlink 377.324000 delivery 25 82
uplink 377.375000 limbodelivery 725 1121
uplink 377.375000 delivery 653 66
downlink 377.411000 delivery 28 82
uplink 377.447000 limbodelivery 725 1303
uplink 377.447000 delivery 663 66
uplink 377.447000 delivery 663 1108
uplink 377.447000 delivery 592 66
downlink 377.469000 delivery 30 82
uplink 377 11810 / 11810 = 100.0 % 10087 
downlink 377 2579 / 64890 = 4.0 % 1933 
downlink 377.642000 delivery 40 82
downlink 377.642000 delivery 40 82
uplink 377.669000 limbodelivery 814 1361
uplink 377.669000 delivery 750 66
downlink 377.671000 delivery 30 82
downlink 377.757000 delivery 35 82
uplink 377.775000 limbodelivery 856 1070
uplink 377.775000 delivery 788 66
downlink 377.780000 delivery 37 82
downlink 377.811000 delivery 35 60
downlink 377.842000 delivery 20 82
downlink 377.917000 delivery 55 82
uplink 377.947000 limbodelivery 960 1282
uplink 377.947000 delivery 891 66
downlink 377.954000 delivery 31 82
uplink 377.970000 limbodelivery 914 1094
downlink 378.025000 delivery 22 82
downlink 378.099000 delivery 20 92
downlink 378.128000 delivery 30 82
uplink 378.213000 delivery 30 66
downlink 378.243000 delivery 32 160
uplink 378.269000 limbodelivery 86 1442
uplink 378.269000 delivery 86 474
downlink 378.273000 delivery 36 82
downlink 378.273000 delivery 36 82
downlink 378.273000 delivery 36 82
downlink 378.324000 delivery 21 82
downlink 378.388000 delivery 26 82
uplink 378.414000 delivery 96 66
uplink 378.414000 delivery 96 926
downlink 378.416000 delivery 28 432
downlink 378.416000 delivery 28 432
downlink 378.416000 delivery 28 439
downlink 378.419000 limbodelivery 31 439
downlink 378.491000 delivery 49 82
uplink 378.546000 delivery 96 66
uplink 378.546000 delivery 96 1330
uplink 378 9375 / 14540 = 64.5 % 4370 
downlink 378 3366 / 62006 = 5.4 % 3426 
downlink 378.588000 delivery 35 60
downlink 378.614000 delivery 32 82
downlink 378.614000 delivery 32 82
downlink 378.645000 delivery 35 82
downlink 378.674000 delivery 20 359
uplink 378.679000 delivery 96 66
downlink 378.700000 delivery 45 359
downlink 378.706000 delivery 25 82
downlink 378.788000 delivery 45 82
downlink 378.788000 delivery 30 60
downlink 378.818000 delivery 32 60
downlink 378.844000 delivery 21 82
downlink 378.876000 delivery 48 92
uplink 378.885000 limbodelivery 302 1442
uplink 378.885000 delivery 302 385
uplink 378.885000 delivery 169 66
downlink 378.904000 delivery 42 82
uplink 378.941000 limbodelivery 225 1433
uplink 378.941000 delivery 84 66
downlink 378.988000 delivery 45 82
uplink 378.991000 limbodelivery 134 1023
downlink 379.022000 delivery 21 82
uplink 379.113000 delivery 125 66
uplink 379.113000 delivery 125 993
downlink 379.131000 delivery 29 82
downlink 379.160000 delivery 38 82
uplink 379.213000 delivery 96 66
uplink 379.213000 delivery 96 1088
downlink 379.249000 delivery 38 160
downlink 379.249000 delivery 26 82
downlink 379.292000 delivery 29 82
uplink 379.319000 delivery 72 66
downlink 379.335000 delivery 32 82
uplink 379.391000 limbodelivery 144 1442
uplink 379.391000 delivery 144 773
downlink 379.392000 delivery 23 251
downlink 379.392000 delivery 22 251
downlink 379.414000 delivery 31 82
downlink 379.443000 delivery 20 82
uplink 379.474000 delivery 89 66
uplink 379.474000 delivery 89 1030
downlink 379.504000 delivery 31 86
downlink 379.504000 delivery 30 86
downlink 379.553000 delivery 50 82
uplink 379 10071 / 14420 = 69.8 % 11198 
downlink 379 3218 / 70658 = 4.6 % 3240 
downlink 379.593000 delivery 30 82
uplink 379.613000 delivery 99 66
uplink 379.613000 delivery 99 1061
downlink 379.619000 delivery 41 92
downlink 379.674000 delivery 33 82
downlink 379.703000 delivery 20 82
downlink 379.787000 delivery 47 82
downlink 379.824000 delivery 21 82
downlink 379.882000 delivery 20 82
downlink 379.969000 delivery 32 60
downlink 379.969000 delivery 26 82
downlink 380.040000 delivery 37 82
uplink 380.058000 delivery 407 66
uplink 380.058000 delivery 407 1316
downlink 380.109000 delivery 49 82
downlink 380.141000 delivery 23 82
uplink 380.185000 limbodelivery 402 66
uplink 380.185000 delivery 401 1141
uplink 380.185000 delivery 263 66
downlink 380.226000 delivery 43 82
downlink 380.256000 delivery 45 160
downlink 380.256000 delivery 39 60
downlink 380.256000 delivery 21 82
uplink 380.279000 limbodelivery 357 1062
uplink 380.279000 delivery 227 66
downlink 380.302000 delivery 50 60
uplink 380.362000 limbodelivery 310 1074
uplink 380.362000 delivery 50 66
downlink 380.399000 delivery 36 82
downlink 380.399000 delivery 36 82
uplink 380.429000 limbodelivery 117 1442
uplink 380.429000 delivery 117 722
downlink 380.456000 delivery 33 82
uplink 380.501000 delivery 55 66
uplink 380.501000 delivery 55 1017
downlink 380.511000 delivery 27 82
downlink 380.542000 delivery 42 92
downlink 380.542000 delivery 36 60
uplink 380 9297 / 10094 = 92.1 % 9213 
downlink 380 1896 / 77868 = 2.4 % 1896 
uplink 380.579000 delivery 66 66
uplink 380.579000 delivery 66 977
downlink 380.591000 delivery 28 82
downlink 380.643000 delivery 21 82
uplink 380.668000 delivery 88 66
uplink 380.668000 delivery 88 1012
downlink 380.714000 delivery 31 82
uplink 380.780000 delivery 67 66
uplink 380.780000 delivery 67 1090
downlink 380.829000 delivery 41 60
downlink 380.829000 delivery 32 82
downlink 380.829000 delivery 30 82
uplink 380.873000 delivery 93 66
uplink 380.873000 delivery 93 973
uplink 380.873000 delivery 21 66
downlink 380.914000 delivery 44 60
downlink 380.914000 delivery 32 82
uplink 380.940000 limbodelivery 88 1442
uplink 380.940000 delivery 88 226
downlink 380.943000 delivery 21 82
downlink 380.949000 delivery 20 60
uplink 381.029000 delivery 45 66
downlink 381.029000 delivery 45 82
downlink 381.029000 delivery 42 60
downlink 381.029000 delivery 31 92
uplink 381.057000 limbodelivery 73 1409
downlink 381.087000 delivery 24 82
uplink 381.113000 delivery 60 66
uplink 381.113000 delivery 60 850
downlink 381.116000 delivery 26 92
downlink 381.142000 delivery 20 82
downlink 381.208000 delivery 25 82
uplink 381.224000 delivery 103 66
uplink 381.224000 delivery 103 1260
downlink 381.260000 delivery 48 160
downlink 381.260000 delivery 26 60
downlink 381.260000 delivery 21 82
downlink 381.289000 delivery 39 92
uplink 381.330000 delivery 73 66
uplink 381.330000 delivery 73 1374
downlink 381.347000 delivery 44 82
downlink 381.405000 delivery 42 82
downlink 381.463000 delivery 28 82
downlink 381.512000 delivery 27 82
uplink 381 11207 / 18746 = 59.8 % 14512 
downlink 381 2048 / 70658 = 2.9 % 2048 
downlink 381.590000 delivery 27 82
downlink 381.635000 delivery 24 82
downlink 381.722000 delivery 40 82
downlink 381.780000 delivery 32 92
downlink 381.780000 delivery 25 82
downlink 381.838000 delivery 35 82
downlink 381.867000 delivery 27 92
downlink 381.924000 delivery 38 60
downlink 381.924000 delivery 26 82
uplink 381.946000 delivery 561 66
downlink 381.951000 delivery 29 82
uplink 381.985000 limbodelivery 600 1442
uplink 381.985000 delivery 600 692
uplink 381.985000 delivery 538 66
downlink 382.039000 delivery 44 82
downlink 382.039000 delivery 39 92
downlink 382.039000 delivery 37 60
uplink 382.057000 limbodelivery 610 872
uplink 382.057000 delivery 535 66
uplink 382.068000 limbodelivery 546 1144
uplink 382.068000 delivery 485 66
uplink 382.068000 delivery 485 881
uplink 382.068000 delivery 418 66
downlink 382.091000 delivery 29 82
uplink 382.140000 limbodelivery 490 972
uplink 382.140000 delivery 417 66
downlink 382.155000 delivery 22 82
uplink 382.223000 limbodelivery 500 1025
