Interface eth0 has index 2
uplink 9.413000 delivery 44 151
uplink 9.461000 delivery 59 66
uplink 9.461000 limbodelivery 59 1442
uplink 9.462000 limbodelivery 60 1442
uplink 9.462000 delivery 60 802
uplink 9.462000 delivery 31 66
uplink 9.463000 limbodelivery 32 1442
uplink 9.471000 limbodelivery 39 1442
uplink 9.471000 limbodelivery 39 1442
uplink 9.481000 limbodelivery 49 564
uplink 9.532000 delivery 29 66
uplink 9.542000 limbodelivery 39 1442
uplink 9.552000 limbodelivery 49 1442
uplink 9.561000 limbodelivery 58 1442
uplink 9.571000 limbodelivery 67 1442
uplink 9.571000 delivery 67 389
uplink 9.571000 delivery 35 66
uplink 9.581000 limbodelivery 45 1442
uplink 9.581000 limbodelivery 45 1442
uplink 9.581000 delivery 45 203
uplink 9.631000 delivery 61 66
uplink 9.631000 limbodelivery 61 1442
uplink 9.651000 limbodelivery 81 1442
uplink 9.661000 limbodelivery 91 1442
uplink 9.681000 limbodelivery 111 1442
uplink 9.681000 limbodelivery 111 1442
uplink 9.711000 limbodelivery 141 1442
uplink 9.711000 limbodelivery 140 1442
uplink 9.711000 delivery 140 251
uplink 9.711000 delivery 116 66
uplink 9.742000 limbodelivery 147 1442
uplink 9.742000 delivery 147 236
uplink 9.742000 delivery 113 66
uplink 9.742000 limbodelivery 113 1442
uplink 9.742000 limbodelivery 113 1442
uplink 9.742000 limbodelivery 113 998
uplink 9.742000 delivery 81 66
uplink 9.751000 limbodelivery 90 1442
uplink 9.761000 limbodelivery 100 1442
uplink 9.775000 limbodelivery 114 1442
uplink 9.775000 delivery 113 353
uplink 9.775000 delivery 78 66
uplink 9.781000 limbodelivery 84 1442
uplink 9.791000 limbodelivery 94 1442
uplink 9.801000 limbodelivery 104 1442
uplink 9.801000 limbodelivery 104 1442
uplink 9.811000 limbodelivery 114 1102
uplink 9.811000 delivery 83 66
uplink 9.821000 limbodelivery 93 1442
uplink 9.831000 limbodelivery 103 1442
uplink 9.831000 delivery 103 356
uplink 9.831000 delivery 68 66
uplink 9.842000 limbodelivery 79 1442
uplink 9.851000 limbodelivery 88 1442
uplink 9.861000 limbodelivery 98 1442
uplink 9.861000 limbodelivery 97 1106
uplink 9.861000 delivery 65 66
uplink 9.871000 limbodelivery 75 1442
uplink 9.881000 limbodelivery 85 1442
uplink 9.891000 limbodelivery 95 1375
uplink 9.891000 delivery 60 66
uplink 9.942000 limbodelivery 111 1442
uplink 9.951000 limbodelivery 120 1442
uplink 9.951000 limbodelivery 120 1442
uplink 9.962000 limbodelivery 131 1442
uplink 9.962000 limbodelivery 131 1209
uplink 9.962000 delivery 99 66
uplink 10.011000 limbodelivery 148 1442
uplink 10.021000 limbodelivery 158 1442
uplink 10.031000 limbodelivery 168 1442
uplink 10.031000 delivery 168 334
uplink 10.031000 delivery 134 66
uplink 10.031000 limbodelivery 134 1442
uplink 10.032000 limbodelivery 135 1442
uplink 10.041000 limbodelivery 144 1442
uplink 10.051000 limbodelivery 153 1442
uplink 10.061000 limbodelivery 163 836
uplink 10.061000 delivery 132 66
uplink 10.071000 limbodelivery 142 1442
uplink 10.121000 limbodelivery 192 1442
uplink 10.121000 delivery 192 1091
uplink 10.121000 limbodelivery 156 66
uplink 10.121000 limbodelivery 156 1442
uplink 10.122000 limbodelivery 157 1442
uplink 10 118285 / 132675 = 89.2 % 133523 
downlink 10 1836 / 870968 = 0.2 % 1836 
uplink 10.151000 limbodelivery 186 1442
uplink 10.171000 limbodelivery 206 1442
uplink 10.171000 limbodelivery 206 1442
uplink 10.171000 delivery 206 613
uplink 10.171000 delivery 137 66
uplink 10.172000 limbodelivery 138 1442
uplink 10.172000 limbodelivery 138 1442
uplink 10.181000 limbodelivery 147 1442
uplink 10.191000 limbodelivery 157 1442
uplink 10.201000 limbodelivery 167 890
uplink 10.201000 delivery 131 66
uplink 10.251000 limbodelivery 181 1442
uplink 10.252000 limbodelivery 182 1442
uplink 10.252000 limbodelivery 182 1442
uplink 10.252000 limbodelivery 181 1442
uplink 10.252000 delivery 181 505
uplink 10.252000 delivery 152 66
uplink 10.253000 limbodelivery 153 1442
uplink 10.262000 limbodelivery 162 1442
uplink 10.271000 limbodelivery 171 1442
uplink 10.282000 limbodelivery 181 1442
uplink 10.282000 limbodelivery 181 841
uplink 10.282000 delivery 110 66
uplink 10.291000 limbodelivery 119 1442
uplink 10.301000 limbodelivery 129 1442
uplink 10.312000 limbodelivery 140 1442
uplink 10.312000 delivery 140 1105
uplink 10.312000 delivery 112 66
uplink 10.321000 limbodelivery 121 1442
uplink 10.331000 limbodelivery 131 1442
uplink 10.331000 limbodelivery 131 1442
uplink 10.345000 limbodelivery 145 1442
uplink 10.351000 limbodelivery 151 1442
uplink 10.401000 limbodelivery 201 1442
uplink 10.411000 limbodelivery 211 403
uplink 10.411000 delivery 174 66
uplink 10.411000 limbodelivery 174 1442
uplink 10.431000 limbodelivery 194 1442
